n_evt=966
(3069.9572775920515, 'arrival', 171)
(3072.634622834543, 'arrival', 172)
(3077.301312165818, 'departure', 170)
(3078.978800999588, 'departure', 157)
(3089.746046324878, 'departure', 166)
(3091.6215218709426, 'arrival', 173)
(3099.6867920679156, 'departure', 156)
(3103.021538281642, 'arrival', 174)
(3109.509657483689, 'arrival', 175)
(3121.0170578356838, 'arrival', 176)
(3124.7776543417317, 'arrival', 177)
(3128.8924817144803, 'arrival', 178)
(3148.9917351644463, 'departure', 161)
(3183.645619580157, 'arrival', 179)
(3190.788449699184, 'departure', 151)
(3212.052273715815, 'arrival', 180)
(3214.7289313510073, 'arrival', 181)
(3219.5142588751933, 'departure', 169)
(3225.941492260843, 'departure', 148)
(3230.108544155916, 'departure', 180)
(3240.283069981177, 'arrival', 182)
(3246.7316663341007, 'departure', 164)
(3254.858816596332, 'arrival', 183)
(3280.7789622325527, 'departure', 123)
(3282.2813511651534, 'arrival', 184)
(3283.755372421026, 'arrival', 185)
(3284.4256002297507, 'arrival', 186)
(3285.116943103493, 'arrival', 187)
(3292.818524063932, 'departure', 187)
(3316.077090396526, 'arrival', 188)
(3316.613062815878, 'departure', 184)
(3318.9966774810896, 'arrival', 189)
(3326.940873054866, 'departure', 158)
(3332.9942276154948, 'departure', 172)
(3336.785958381224, 'arrival', 190)
(3336.817136900598, 'departure', 178)
(3348.505906638141, 'arrival', 191)
(3360.1395101879384, 'arrival', 192)
(3363.1790878203433, 'departure', 181)
(3379.055838679889, 'arrival', 193)
(3399.5622065224834, 'departure', 189)
(3402.692221516085, 'arrival', 194)
(3411.930214707954, 'departure', 186)
(3417.2308946681414, 'departure', 154)
(3425.596038146635, 'arrival', 195)
(3429.4427690926527, 'arrival', 196)
(3444.656642060122, 'arrival', 197)
(3454.526565032329, 'departure', 175)
(3455.6265154875564, 'arrival', 198)
(3463.825731951666, 'arrival', 199)
(3470.38664964081, 'departure', 146)
(3495.5913338887617, 'arrival', 200)
(3512.797696083617, 'departure', 163)
(3513.4243304653874, 'arrival', 201)
(3513.544693214, 'departure', 201)
(3516.759628204224, 'departure', 188)
(3516.7719129764487, 'arrival', 202)
(3521.6660077119836, 'arrival', 203)
(3522.80784341661, 'departure', 127)
(3526.3139290878594, 'departure', 130)
(3554.42068277435, 'arrival', 204)
(3555.6024945828117, 'departure', 203)
(3560.4321821432195, 'arrival', 205)
(3588.1143283556075, 'arrival', 206)
(3595.2879215162625, 'departure', 177)
(3605.1875071192508, 'arrival', 207)
(3610.827469873509, 'arrival', 208)
(3611.779607000017, 'arrival', 209)
(3620.2549435400997, 'departure', 206)
(3620.797185235918, 'arrival', 210)
(3630.077281603261, 'departure', 209)
(3653.9663648015244, 'arrival', 211)
(3672.624023396245, 'arrival', 212)
(3673.2811441165964, 'departure', 207)
(3675.4516403291236, 'departure', 176)
(3686.1728747793495, 'departure', 47)
(3737.259774430771, 'departure', 126)
(3737.299958638121, 'departure', 145)
(3744.631302945645, 'arrival', 213)
(3754.6922432891342, 'departure', 212)
(3760.400628909055, 'arrival', 214)
(3761.2035441603284, 'arrival', 215)
(3763.9390332895728, 'arrival', 216)
(3779.9518054454034, 'arrival', 217)
(3780.0623069487438, 'departure', 150)
(3780.441111744894, 'departure', 216)
(3781.8061186558834, 'arrival', 218)
(3786.6478246365564, 'departure', 192)
(3788.900615664031, 'arrival', 219)
(3812.749545353442, 'departure', 196)
(3813.867041231647, 'arrival', 220)
(3822.6183047891955, 'departure', 205)
(3849.383024414572, 'arrival', 221)
(3859.876148021992, 'arrival', 222)
(3866.7475878550867, 'arrival', 223)
(3870.2507538426507, 'departure', 202)
(3885.8704337254444, 'arrival', 224)
(3888.0164002588244, 'departure', 183)
(3905.2397540218344, 'departure', 199)
(3911.7678455578084, 'arrival', 225)
(3933.1270291291576, 'departure', 223)
(3952.2338321744755, 'arrival', 226)
(3959.2677497712652, 'departure', 210)
(3979.740211005355, 'departure', 225)
(3993.693149864739, 'arrival', 227)
(4004.8373073382622, 'departure', 214)
(4009.414876905647, 'departure', 213)
(4012.736222938361, 'arrival', 228)
(4024.93460968668, 'arrival', 229)
(4028.428683201732, 'arrival', 230)
(4030.6794094672614, 'departure', 219)
(4038.2291828984435, 'arrival', 231)
(4048.359727508461, 'arrival', 232)
(4049.6652063089555, 'arrival', 233)
(4072.4992032664723, 'departure', 233)
(4079.482261340565, 'departure', 215)
(4095.040169683335, 'arrival', 234)
(4133.596117976975, 'arrival', 235)
(4142.0831690666055, 'departure', 173)
(4150.852825467504, 'departure', 220)
(4151.898548890845, 'arrival', 236)
(4155.953881610767, 'arrival', 237)
(4163.919139721118, 'departure', 182)
(4180.109499871202, 'departure', 218)
(4184.477858391644, 'arrival', 238)
(4196.7158016153935, 'departure', 193)
(4205.022889408094, 'departure', 237)
(4209.667603867293, 'arrival', 239)
(4218.749583421205, 'arrival', 240)
(4220.756450020181, 'arrival', 241)
(4234.668794018658, 'arrival', 242)
(4238.433238512891, 'departure', 198)
(4277.032391784578, 'departure', 217)
(4280.419590498558, 'arrival', 243)
(4282.160994162328, 'arrival', 244)
(4285.4541408335335, 'departure', 211)
(4295.482352056363, 'departure', 200)
(4299.634945009814, 'departure', 185)
(4304.249488805777, 'arrival', 245)
(4314.114297881786, 'arrival', 246)
(4314.624257935075, 'arrival', 247)
(4318.135601309949, 'departure', 197)
(4319.840483920347, 'departure', 245)
(4320.3408344623895, 'departure', 221)
(4330.002794466813, 'departure', 179)
(4347.760114159387, 'departure', 174)
(4360.137281655132, 'departure', 222)
(4369.23377110599, 'arrival', 248)
(4370.597009864048, 'arrival', 249)
(4372.3505053025165, 'departure', 224)
(4378.015694648999, 'arrival', 250)
(4385.141081312298, 'arrival', 251)
(4390.148189622257, 'departure', 251)
(4392.924529016139, 'departure', 250)
(4400.895515882086, 'departure', 240)
(4407.0595198562805, 'departure', 249)
(4427.966806087122, 'departure', 234)
(4446.177408018798, 'arrival', 252)
(4447.3961983398, 'arrival', 253)
(4451.282301011208, 'arrival', 254)
(4452.234918452806, 'departure', 167)
(4469.950956894715, 'arrival', 255)
(4472.142003811582, 'arrival', 256)
(4475.747254083186, 'departure', 256)
(4479.819598697157, 'arrival', 257)
(4492.299055118255, 'departure', 257)
(4495.2943550173795, 'arrival', 258)
(4496.63147017263, 'departure', 208)
(4498.293475709651, 'departure', 241)
(4498.744587740121, 'arrival', 259)
(4505.280783955764, 'departure', 191)
(4505.782589441068, 'arrival', 260)
(4508.106645136513, 'arrival', 261)
(4515.6031957703935, 'arrival', 262)
(4521.373266094869, 'arrival', 263)
(4541.620838539389, 'departure', 152)
(4549.039638163119, 'departure', 243)
(4558.356582059929, 'departure', 259)
(4565.8573270681345, 'departure', 254)
(4574.266819166987, 'arrival', 264)
(4575.977294214955, 'departure', 236)
(4577.65676494814, 'arrival', 265)
(4579.460628096015, 'arrival', 266)
(4582.295302392582, 'arrival', 267)
(4606.661279654075, 'departure', 195)
(4630.84252213472, 'arrival', 268)
(4637.169832623402, 'arrival', 269)
(4660.601821458934, 'arrival', 270)
(4669.674441554039, 'arrival', 271)
(4672.0383243451515, 'arrival', 272)
(4673.390399445837, 'arrival', 273)
(4682.420175362753, 'departure', 272)
(4682.4758451419175, 'arrival', 274)
(4693.35426585038, 'departure', 271)
(4704.983502637861, 'arrival', 275)
(4711.40515767286, 'departure', 273)
(4714.125302872946, 'arrival', 276)
(4715.597732075101, 'arrival', 277)
(4723.278653178489, 'arrival', 278)
(4724.27195871435, 'arrival', 279)
(4733.271207468345, 'arrival', 280)
(4739.715369750379, 'arrival', 281)
(4744.787055526767, 'departure', 231)
(4745.501461813767, 'arrival', 282)
(4755.3085235191, 'departure', 226)
(4776.259311143712, 'departure', 269)
(4781.724314227062, 'departure', 275)
(4790.320571643903, 'departure', 230)
(4794.632087767837, 'departure', 229)
(4795.520017094871, 'arrival', 283)
(4800.9250988255135, 'arrival', 284)
(4809.164269671822, 'departure', 239)
(4820.348337091498, 'arrival', 285)
(4827.634056998244, 'departure', 232)
(4830.196459728109, 'arrival', 286)
(4832.593673455272, 'departure', 270)
(4836.232110317357, 'departure', 262)
(4843.762392603181, 'departure', 228)
(4853.787308282591, 'departure', 281)
(4854.520969440078, 'arrival', 287)
(4859.270347194349, 'arrival', 288)
(4893.9616592399, 'departure', 246)
(4905.375063625964, 'arrival', 289)
(4915.7201678853835, 'arrival', 290)
(4926.724661167811, 'arrival', 291)
(4926.755408856583, 'arrival', 292)
(4942.826441627744, 'arrival', 293)
(4946.729964258624, 'departure', 293)
(4948.736776404923, 'arrival', 294)
(4965.259086843482, 'arrival', 295)
(4968.09016679607, 'arrival', 296)
(4978.716655854973, 'arrival', 297)
(4982.281466876588, 'departure', 289)
(4986.30817886091, 'departure', 204)
(4986.9254637255635, 'departure', 279)
(5002.5081682782475, 'arrival', 298)
(5009.82121313186, 'departure', 277)
(5010.278016770459, 'departure', 248)
(5014.2231043552265, 'departure', 266)
(5023.648789418036, 'departure', 227)
(5025.370260404648, 'departure', 244)
(5026.432562480901, 'arrival', 299)
(5040.576568161377, 'departure', 291)
(5063.778604091251, 'departure', 282)
(5067.2321313557895, 'departure', 190)
(5079.451750480333, 'departure', 264)
(5082.593970504028, 'departure', 274)
(5084.591063338055, 'departure', 286)
(5095.367780388222, 'arrival', 300)
(5106.911008811666, 'departure', 171)
(5131.230066467752, 'arrival', 301)
(5134.727143749987, 'departure', 298)
(5136.171541354338, 'arrival', 302)
(5137.088398067941, 'departure', 287)
(5150.694142126677, 'arrival', 303)
(5151.926105921584, 'departure', 301)
(5152.487817850103, 'arrival', 304)
(5158.041694439022, 'arrival', 305)
(5159.757195673529, 'departure', 300)
(5161.332373679879, 'departure', 288)
(5190.745977990343, 'departure', 299)
(5197.9486761029075, 'arrival', 306)
(5198.550252916769, 'arrival', 307)
(5204.628799238502, 'arrival', 308)
(5209.353256219543, 'departure', 284)
(5217.219086077075, 'arrival', 309)
(5220.754746995233, 'departure', 276)
(5259.309999077569, 'arrival', 310)
(5268.240891745874, 'arrival', 311)
(5280.467951985539, 'arrival', 312)
(5282.5647275660685, 'departure', 238)
(5296.910475837258, 'arrival', 313)
(5298.070608146797, 'departure', 304)
(5300.825037934514, 'departure', 252)
(5305.727096434948, 'arrival', 314)
(5314.335929608576, 'arrival', 315)
(5340.202700713515, 'arrival', 316)
(5347.951093619387, 'arrival', 317)
(5348.60711005464, 'departure', 310)
(5350.7989489892125, 'arrival', 318)
(5358.804637054478, 'arrival', 319)
(5359.216768017719, 'departure', 295)
(5360.425223953254, 'departure', 309)
(5361.309305874229, 'arrival', 320)
(5368.593394986302, 'arrival', 321)
(5377.532178982985, 'arrival', 322)
(5384.579733883853, 'departure', 280)
(5397.306280234762, 'arrival', 323)
(5402.979244529632, 'departure', 303)
(5412.303502669556, 'departure', 308)
(5414.901436330924, 'arrival', 324)
(5420.850427704981, 'arrival', 325)
(5421.747577868672, 'arrival', 326)
(5422.178890953079, 'arrival', 327)
(5422.814642766494, 'departure', 290)
(5439.269156300546, 'departure', 311)
(5445.957294436843, 'departure', 324)
(5446.659482827259, 'departure', 268)
(5458.747803439691, 'arrival', 328)
(5463.82857748746, 'departure', 328)
(5471.219409504294, 'arrival', 329)
(5475.415163028849, 'departure', 258)
(5504.856607440301, 'arrival', 330)
(5505.603445199736, 'departure', 329)
(5509.553030250081, 'departure', 302)
(5513.037822838106, 'departure', 316)
(5515.868889088077, 'departure', 242)
(5527.064148394388, 'departure', 292)
(5527.433555106639, 'arrival', 331)
(5527.540957987475, 'arrival', 332)
(5543.705859176941, 'arrival', 333)
(5545.596155906865, 'departure', 297)
(5548.565801827061, 'departure', 332)
(5566.896704972045, 'departure', 253)
(5573.023287178003, 'departure', 247)
(5578.11799631081, 'arrival', 334)
(5580.678245986518, 'departure', 296)
(5581.8405998692015, 'departure', 235)
(5588.845204537971, 'departure', 323)
(5591.606480865309, 'departure', 283)
(5599.76215771018, 'arrival', 335)
(5614.3263802816555, 'departure', 285)
(5622.9750081443635, 'arrival', 336)
(5624.832440774635, 'arrival', 337)
(5631.511937559645, 'arrival', 338)
(5640.639931228933, 'arrival', 339)
(5650.163398264033, 'arrival', 340)
(5650.389106820728, 'departure', 306)
(5670.727403065644, 'arrival', 341)
(5673.033559783169, 'arrival', 342)
(5675.887535456903, 'departure', 313)
(5680.614540666617, 'departure', 294)
(5682.820403715339, 'arrival', 343)
(5688.553570711178, 'departure', 321)
(5691.027969896042, 'arrival', 344)
(5699.253580507548, 'arrival', 345)
(5701.346931073381, 'departure', 322)
(5702.8935498767205, 'arrival', 346)
(5707.104560913534, 'departure', 312)
(5717.613065608947, 'arrival', 347)
(5722.097465757637, 'departure', 267)
(5723.626864968838, 'departure', 338)
(5725.8062510328755, 'arrival', 348)
(5727.280525885328, 'arrival', 349)
(5728.258507567978, 'arrival', 350)
(5728.297870543212, 'departure', 335)
(5731.431886896954, 'arrival', 351)
(5732.640732243195, 'departure', 194)
(5741.062440086416, 'departure', 327)
(5743.150916776085, 'departure', 347)
(5747.232834301174, 'arrival', 352)
(5759.194218287679, 'arrival', 353)
(5792.760397623366, 'departure', 336)
(5794.1825015281465, 'arrival', 354)
(5804.399709195739, 'arrival', 355)
(5805.901079366447, 'departure', 319)
(5809.100220776071, 'departure', 314)
(5816.498496189798, 'arrival', 356)
(5823.586528093049, 'departure', 345)
(5830.64249077995, 'departure', 349)
(5843.472922992659, 'departure', 317)
(5859.111905577803, 'departure', 348)
(5861.745240852937, 'departure', 305)
(5862.380955849524, 'departure', 255)
(5868.079138741047, 'arrival', 357)
(5904.691257320455, 'departure', 263)
(5907.044742738988, 'departure', 326)
(5913.008748101347, 'departure', 320)
(5913.400105735888, 'arrival', 358)
(5924.629119655308, 'arrival', 359)
(5926.527944634008, 'departure', 353)
(5928.672556612978, 'arrival', 360)
(5929.419152758215, 'arrival', 361)
(5929.483854015754, 'arrival', 362)
(5932.00545809599, 'arrival', 363)
(5933.75480474912, 'departure', 337)
(5946.626026427721, 'departure', 340)
(5947.862879899741, 'departure', 318)
(5951.022299961238, 'arrival', 364)
(5959.439520688304, 'arrival', 365)
(5969.516098038705, 'arrival', 366)
(5971.315475415502, 'arrival', 367)
(5984.2276173743885, 'departure', 307)
(5997.710845525739, 'arrival', 368)
(6007.849783222975, 'arrival', 369)
(6008.337330541096, 'arrival', 370)
(6011.941928566636, 'departure', 354)
(6016.00367436048, 'arrival', 371)
(6018.299664220667, 'departure', 361)
(6028.393992839511, 'arrival', 372)
(6031.020422717784, 'departure', 370)
(6032.14686936464, 'arrival', 373)
(6042.066176030904, 'departure', 341)
(6054.318573020003, 'arrival', 374)
(6068.115738819532, 'departure', 315)
(6080.263457109599, 'departure', 331)
(6083.208522647033, 'departure', 360)
(6084.510146232865, 'departure', 330)
(6087.08645390543, 'arrival', 375)
(6094.1115139779895, 'arrival', 376)
(6094.870239840618, 'arrival', 377)
(6096.121698966491, 'arrival', 378)
(6104.507620916728, 'departure', 325)
(6104.970297814643, 'departure', 260)
(6117.614169238128, 'arrival', 379)
(6132.389112556902, 'departure', 372)
(6133.60625491632, 'departure', 371)
(6141.930238433229, 'departure', 379)
(6145.205767770828, 'arrival', 380)
(6155.491336618159, 'arrival', 381)
(6156.907808769544, 'arrival', 382)
(6176.898006621101, 'departure', 366)
(6179.581017039793, 'departure', 334)
(6181.075304080529, 'arrival', 383)
(6192.700396758827, 'departure', 368)
(6203.236999181431, 'departure', 351)
(6204.477359545675, 'departure', 369)
(6206.499117539187, 'departure', 261)
(6208.883250355193, 'departure', 382)
(6210.576557968245, 'departure', 278)
(6218.343041617098, 'departure', 381)
(6223.011989960981, 'arrival', 384)
