n_evt=958
(837.9623396753403, 'departure', 55)
(840.8473078834875, 'departure', 37)
(861.4282850622806, 'arrival', 62)
(861.7017102020733, 'arrival', 63)
(864.2583694345819, 'arrival', 64)
(867.2140239255223, 'arrival', 65)
(872.1321316881148, 'departure', 51)
(879.9636576161494, 'departure', 62)
(901.7656630137061, 'arrival', 66)
(908.6964386042453, 'arrival', 67)
(912.4588991243274, 'arrival', 68)
(913.2887174548168, 'departure', 66)
(921.2739872573914, 'departure', 18)
(925.4723593591958, 'arrival', 69)
(925.5746439548026, 'departure', 34)
(926.4423094347064, 'departure', 32)
(927.9578430927623, 'arrival', 70)
(928.4600308893985, 'arrival', 71)
(930.3035555326117, 'departure', 0)
(930.3931293804264, 'departure', 64)
(944.425802460358, 'departure', 33)
(955.0316429885521, 'departure', 46)
(955.150956975547, 'departure', 9)
(962.210847061524, 'departure', 67)
(978.2180078343995, 'departure', 36)
(981.6523514976501, 'departure', 71)
(983.9930171141394, 'arrival', 72)
(988.6370174204562, 'departure', 41)
(989.5434209253381, 'arrival', 73)
(1012.320631085414, 'arrival', 74)
(1014.6410882442837, 'arrival', 75)
(1037.221445732889, 'departure', 68)
(1043.3296527366033, 'departure', 61)
(1057.1119719820317, 'arrival', 76)
(1065.405939711828, 'departure', 29)
(1071.2074063351838, 'arrival', 77)
(1076.4452244219367, 'arrival', 78)
(1087.0140151637308, 'departure', 76)
(1087.7989896330719, 'arrival', 79)
(1090.2009035062797, 'arrival', 80)
(1095.1623238378713, 'departure', 72)
(1096.7943086136966, 'arrival', 81)
(1105.6755221583567, 'arrival', 82)
(1111.1986031689444, 'arrival', 83)
(1114.810183161466, 'arrival', 84)
(1114.966611874274, 'arrival', 85)
(1120.083455204623, 'arrival', 86)
(1124.205098165277, 'arrival', 87)
(1141.0899973216278, 'departure', 69)
(1143.4702138127884, 'departure', 86)
(1162.4596404399103, 'arrival', 88)
(1162.7209780776652, 'departure', 19)
(1166.7034643695451, 'arrival', 89)
(1175.65739323654, 'departure', 49)
(1203.399567571657, 'arrival', 90)
(1206.927490216195, 'departure', 50)
(1209.0713789451277, 'departure', 25)
(1215.5298407384867, 'arrival', 91)
(1216.7959263553616, 'departure', 42)
(1220.744696937517, 'departure', 78)
(1221.667980227758, 'arrival', 92)
(1226.9761553273752, 'departure', 38)
(1234.8205373118633, 'arrival', 93)
(1234.9527643839558, 'departure', 60)
(1235.583229644158, 'departure', 93)
(1237.0267208313808, 'departure', 5)
(1237.4902421801228, 'arrival', 94)
(1240.9111005224572, 'arrival', 95)
(1246.8593210613958, 'arrival', 96)
(1257.3553243557417, 'arrival', 97)
(1261.5093230003179, 'departure', 87)
(1263.7879648395506, 'arrival', 98)
(1270.5588920128037, 'arrival', 99)
(1271.1577572948922, 'arrival', 100)
(1274.908519045603, 'arrival', 101)
(1276.0034286476368, 'departure', 8)
(1278.1812272242532, 'departure', 70)
(1284.281923006458, 'arrival', 102)
(1292.2562891428952, 'departure', 82)
(1294.5841564236139, 'arrival', 103)
(1298.272878694599, 'departure', 59)
(1304.5338433811758, 'departure', 30)
(1315.1457315777263, 'departure', 11)
(1321.4977740504619, 'arrival', 104)
(1324.9466833295937, 'departure', 21)
(1326.1734128644912, 'arrival', 105)
(1346.8699374976648, 'arrival', 106)
(1360.7100649804545, 'departure', 101)
(1364.6443036956778, 'departure', 58)
(1367.7889730276615, 'arrival', 107)
(1379.5660064325682, 'departure', 88)
(1379.7786193482534, 'departure', 79)
(1389.2233401711676, 'departure', 89)
(1409.175806358651, 'departure', 80)
(1418.140218204358, 'departure', 14)
(1441.0247069482273, 'departure', 94)
(1444.6262831695517, 'departure', 43)
(1460.9527529916386, 'arrival', 108)
(1462.0422187485024, 'arrival', 109)
(1471.9172392678536, 'departure', 107)
(1488.5017818111546, 'departure', 48)
(1489.2424974744526, 'departure', 92)
(1516.1568070376122, 'arrival', 110)
(1517.748708472687, 'departure', 81)
(1524.9199442023755, 'departure', 97)
(1525.9829917141235, 'departure', 84)
(1530.3418621500746, 'arrival', 111)
(1533.3442860713378, 'arrival', 112)
(1533.3737904232212, 'arrival', 113)
(1542.7676599731633, 'arrival', 114)
(1543.8180831665393, 'departure', 53)
(1544.3500171292324, 'arrival', 115)
(1565.868728662032, 'departure', 100)
(1570.2091385036535, 'arrival', 116)
(1572.9893471393057, 'departure', 75)
(1594.2185092651223, 'departure', 114)
(1603.6885835280486, 'departure', 54)
(1618.2142504410633, 'arrival', 117)
(1618.2805773868379, 'departure', 102)
(1640.6892579511152, 'departure', 105)
(1642.2608109439307, 'arrival', 118)
(1643.3213745543585, 'arrival', 119)
(1647.1787025597164, 'departure', 73)
(1650.8622070025149, 'arrival', 120)
(1662.683171893913, 'departure', 104)
(1670.9949011612061, 'departure', 117)
(1673.8029484543376, 'departure', 65)
(1675.5606312339846, 'arrival', 121)
(1684.7578060711103, 'arrival', 122)
(1690.0860478113395, 'arrival', 123)
(1694.1647717156454, 'arrival', 124)
(1694.6836860079832, 'arrival', 125)
(1703.5392700438686, 'departure', 124)
(1704.8993179299205, 'arrival', 126)
(1705.6161948227523, 'departure', 90)
(1709.897929222393, 'departure', 40)
(1720.370045872369, 'departure', 111)
(1734.449188332498, 'departure', 116)
(1739.7458613388965, 'arrival', 127)
(1740.2822642348629, 'arrival', 128)
(1747.1613753188064, 'departure', 121)
(1748.137765053088, 'departure', 95)
(1755.38724726692, 'arrival', 129)
(1760.710423471277, 'departure', 44)
(1770.96271501185, 'arrival', 130)
(1773.0859343209943, 'departure', 110)
(1783.7382593383356, 'arrival', 131)
(1791.5402885553335, 'departure', 85)
(1793.3887124885023, 'arrival', 132)
(1803.9158761885906, 'departure', 119)
(1804.446357709303, 'arrival', 133)
(1806.492900065866, 'arrival', 134)
(1808.9148064192616, 'departure', 133)
(1813.203444353779, 'departure', 99)
(1825.9785860048269, 'arrival', 135)
(1829.0115746774375, 'departure', 39)
(1831.1395417484487, 'arrival', 136)
(1831.6654899068767, 'arrival', 137)
(1844.2506519397207, 'departure', 91)
(1868.8330768829906, 'departure', 98)
(1881.8232523818351, 'arrival', 138)
(1888.1005405102824, 'arrival', 139)
(1892.4417961698275, 'arrival', 140)
(1894.9279895888292, 'departure', 118)
(1895.8674235249387, 'arrival', 141)
(1898.3417638121596, 'arrival', 142)
(1899.260500760875, 'arrival', 143)
(1904.238902072342, 'arrival', 144)
(1905.5475826559061, 'arrival', 145)
(1909.8872463703572, 'departure', 132)
(1913.5783690152793, 'arrival', 146)
(1920.5972078115806, 'departure', 141)
(1921.1454241149052, 'departure', 137)
(1960.3197212809687, 'arrival', 147)
(1962.2704094001651, 'departure', 108)
(1968.4718627140976, 'arrival', 148)
(1975.4225994295641, 'arrival', 149)
(1988.5176448715654, 'departure', 57)
(1992.0111774097795, 'arrival', 150)
(1998.8229916273108, 'departure', 103)
(2004.7440238621452, 'departure', 77)
(2009.2817483112651, 'departure', 134)
(2016.7036370502096, 'departure', 131)
(2020.2334090109514, 'departure', 83)
(2023.5342617102444, 'arrival', 151)
(2029.4207392285584, 'arrival', 152)
(2042.1524999865471, 'arrival', 153)
(2043.258376889703, 'arrival', 154)
(2044.047203321007, 'arrival', 155)
(2047.9881966894732, 'departure', 155)
(2050.3041837193477, 'arrival', 156)
(2052.738131197781, 'departure', 138)
(2057.7441055165796, 'arrival', 157)
(2068.212786060353, 'departure', 115)
(2068.7342131008218, 'arrival', 158)
(2075.60895059998, 'arrival', 159)
(2076.203425666756, 'departure', 153)
(2108.543245694934, 'departure', 109)
(2131.3821306089894, 'arrival', 160)
(2131.868039850391, 'departure', 31)
(2140.2866622130678, 'departure', 45)
(2150.145039756048, 'arrival', 161)
(2155.121291366498, 'departure', 149)
(2155.694763104229, 'arrival', 162)
(2157.321267317393, 'departure', 143)
(2165.071496329094, 'departure', 112)
(2170.85148317925, 'departure', 147)
(2172.072733495421, 'departure', 144)
(2180.594877831718, 'arrival', 163)
(2188.6887881395423, 'departure', 162)
(2209.7593115016143, 'arrival', 164)
(2210.7890337971166, 'departure', 122)
(2217.5475891881533, 'departure', 140)
(2223.8825402630096, 'arrival', 165)
(2230.2252997991727, 'arrival', 166)
(2230.762967064689, 'arrival', 167)
(2233.8031112347794, 'arrival', 168)
(2236.5607277302925, 'arrival', 169)
(2246.442231027547, 'arrival', 170)
(2265.7867234537075, 'departure', 74)
(2265.9607116106963, 'departure', 125)
(2268.51381440536, 'departure', 142)
(2282.5543415334346, 'departure', 160)
(2285.6731035901003, 'departure', 139)
(2287.180453688013, 'departure', 165)
(2288.0173950313088, 'departure', 129)
(2288.276533415143, 'departure', 96)
(2302.4679581940386, 'arrival', 171)
(2304.475967125907, 'arrival', 172)
(2305.3041899179334, 'departure', 159)
(2312.9227436451292, 'departure', 168)
(2315.6400939284526, 'departure', 136)
(2318.716141403207, 'arrival', 173)
(2327.2661537112313, 'arrival', 174)
(2328.4872351566355, 'departure', 170)
(2332.1322431127664, 'arrival', 175)
(2340.7627933767626, 'arrival', 176)
(2343.5832407562984, 'arrival', 177)
(2346.3376130584875, 'departure', 166)
(2346.66936128586, 'arrival', 178)
(2386.6560385265147, 'departure', 106)
(2387.7342146851174, 'arrival', 179)
(2393.064099160729, 'departure', 157)
(2398.418411400421, 'departure', 113)
(2409.039205286861, 'arrival', 180)
(2411.0466985132553, 'arrival', 181)
(2416.252064161467, 'departure', 156)
(2427.0954757269624, 'departure', 180)
(2430.2123024858824, 'arrival', 182)
(2431.702078808822, 'departure', 128)
(2432.2767219124303, 'departure', 161)
(2436.7924698306992, 'departure', 120)
(2441.1441124472485, 'arrival', 183)
(2459.7889764344977, 'departure', 135)
(2461.7110133738643, 'arrival', 184)
(2462.816529315769, 'arrival', 185)
(2463.319200172313, 'arrival', 186)
(2463.8377073276197, 'arrival', 187)
(2471.5392882880583, 'departure', 187)
(2473.9940162984285, 'departure', 169)
(2484.1997162513558, 'departure', 63)
(2487.0578177973944, 'arrival', 188)
(2489.2475081108173, 'arrival', 189)
(2496.042725024589, 'departure', 184)
(2502.5894687859186, 'arrival', 190)
(2510.1452291668957, 'departure', 164)
(2511.3794299786064, 'arrival', 191)
(2516.2770291291035, 'departure', 151)
(2520.1046326409546, 'arrival', 192)
(2534.2918790099175, 'arrival', 193)
(2552.019166137064, 'arrival', 194)
(2554.5940164719777, 'departure', 178)
(2559.4968549825912, 'departure', 181)
(2564.835571906859, 'departure', 172)
(2569.1970286099763, 'arrival', 195)
(2569.7842046894775, 'departure', 148)
(2569.813037152211, 'departure', 189)
(2572.08207681949, 'arrival', 196)
(2583.492481545092, 'arrival', 197)
(2590.823814650516, 'departure', 186)
(2591.7198866156677, 'arrival', 198)
(2597.86929896375, 'arrival', 199)
(2621.693500416572, 'arrival', 200)
(2635.068247849041, 'arrival', 201)
(2635.1886105976537, 'departure', 201)
(2637.362802021259, 'departure', 158)
(2637.5789347323375, 'arrival', 202)
(2641.2495057839888, 'arrival', 203)
(2665.8155120807637, 'arrival', 204)
(2670.3241366074158, 'arrival', 205)
(2675.185992654817, 'departure', 203)
(2677.1491506614066, 'departure', 175)
(2687.7403556050926, 'departure', 188)
(2691.085746266707, 'arrival', 206)
(2703.890630339439, 'arrival', 207)
(2708.120602405133, 'arrival', 208)
(2708.8347052500144, 'arrival', 209)
(2715.5978889269395, 'arrival', 210)
(2717.4169462954405, 'departure', 123)
(2723.226361451199, 'departure', 206)
(2727.132379853258, 'departure', 209)
(2736.1447690382415, 'departure', 154)
(2740.474773601144, 'arrival', 211)
(2754.4680175471844, 'arrival', 212)
(2771.984267336785, 'departure', 207)
(2785.9327368063778, 'departure', 163)
(2808.4734772092347, 'arrival', 213)
(2814.093507930829, 'departure', 177)
(2820.3004716817923, 'arrival', 214)
(2820.9026581202475, 'arrival', 215)
(2822.954274967181, 'arrival', 216)
(2832.527193302384, 'departure', 146)
(2834.963854084054, 'arrival', 217)
(2836.354588991914, 'arrival', 218)
(2836.536237440074, 'departure', 212)
(2839.456353422502, 'departure', 216)
(2841.675461748025, 'arrival', 219)
(2860.400280923737, 'arrival', 220)
(2887.037268310931, 'arrival', 221)
(2894.9071110164955, 'arrival', 222)
(2895.1973758702024, 'departure', 176)
(2900.060690891317, 'arrival', 223)
(2914.4028252940852, 'arrival', 224)
(2932.5102592533917, 'departure', 205)
(2933.8258841683582, 'arrival', 225)
(2935.99302408391, 'departure', 130)
(2942.892556303645, 'departure', 127)
(2946.6129470895726, 'departure', 192)
(2955.388853080279, 'departure', 196)
(2964.1753741308585, 'arrival', 226)
(2966.4401321653877, 'departure', 223)
(2991.0577755985396, 'departure', 202)
(2995.269862398556, 'arrival', 227)
(3001.7982496159048, 'departure', 225)
(3009.5521672037726, 'arrival', 228)
(3018.7009572650113, 'arrival', 229)
(3021.3215124013004, 'arrival', 230)
(3028.671887173834, 'arrival', 231)
(3036.2697956313473, 'arrival', 232)
(3037.248904731718, 'arrival', 233)
(3039.2833210339186, 'departure', 199)
(3054.068453462287, 'departure', 210)
(3060.082901689235, 'departure', 233)
(3064.7371501109997, 'departure', 214)
(3071.280127262503, 'arrival', 234)
(3073.2570511692365, 'departure', 213)
(3074.301696109741, 'departure', 183)
(3083.4542555512553, 'departure', 219)
(3100.1970884827324, 'arrival', 235)
(3102.1174310861534, 'departure', 145)
(3113.9239116681347, 'arrival', 236)
(3116.0585811454844, 'departure', 150)
(3116.965411208076, 'arrival', 237)
(3138.358393793734, 'arrival', 238)
(3139.181375300484, 'departure', 215)
(3157.2507029004705, 'arrival', 239)
(3164.0621875659044, 'arrival', 240)
(3165.5673375151364, 'arrival', 241)
(3166.034419005403, 'departure', 237)
(3168.960001787465, 'departure', 126)
(3176.0015955139947, 'arrival', 242)
(3197.3860651595937, 'departure', 220)
(3210.3146928739197, 'arrival', 243)
(3211.620745621747, 'arrival', 244)
(3228.187116604334, 'arrival', 245)
(3234.6579702072336, 'departure', 218)
(3235.5857234113405, 'arrival', 246)
(3235.968193451307, 'arrival', 247)
(3243.7781117189033, 'departure', 245)
(3276.9253283294934, 'arrival', 248)
(3277.947757398037, 'arrival', 249)
(3283.5117709867495, 'arrival', 250)
(3288.8558109842243, 'arrival', 251)
(3293.862919294182, 'departure', 251)
(3298.4206053538896, 'departure', 250)
(3314.4102673902694, 'departure', 249)
(3332.044440423229, 'departure', 217)
(3334.6330560140987, 'arrival', 252)
(3335.5471487548507, 'arrival', 253)
(3338.4617257584064, 'arrival', 254)
(3346.2081200267858, 'departure', 240)
(3351.9518419454216, 'departure', 193)
(3352.463217671037, 'arrival', 255)
(3353.8483722258234, 'departure', 182)
(3354.1065028586877, 'arrival', 256)
(3357.7117531302915, 'departure', 256)
(3357.9950783587487, 'departure', 221)
(3359.864699022869, 'arrival', 257)
(3369.1777885988695, 'departure', 173)
(3371.4707662630362, 'arrival', 258)
(3371.9625496331532, 'departure', 211)
(3372.344155443967, 'departure', 257)
(3374.0584408050922, 'arrival', 259)
(3374.5266096410023, 'departure', 198)
(3379.3369420808026, 'arrival', 260)
(3381.0799838523867, 'arrival', 261)
(3386.7023968277967, 'arrival', 262)
(3391.0299495711533, 'arrival', 263)
(3395.168244649636, 'departure', 222)
(3400.8828968711573, 'departure', 224)
(3404.2067636662896, 'departure', 234)
(3421.5845185841736, 'departure', 200)
(3430.700114375242, 'arrival', 264)
(3433.2425737111066, 'arrival', 265)
(3433.670435124901, 'departure', 259)
(3434.5954710720125, 'arrival', 266)
(3436.721476794438, 'arrival', 267)
(3443.1043632046067, 'departure', 241)
(3453.036751815333, 'departure', 254)
(3456.9714407949186, 'departure', 197)
(3463.1411712619, 'departure', 47)
(3473.1318916010414, 'arrival', 268)
(3477.877374467553, 'arrival', 269)
(3478.6961019045575, 'departure', 185)
(3478.9347405384806, 'departure', 243)
(3495.451366094202, 'arrival', 270)
(3502.2558311655307, 'arrival', 271)
(3504.0287432588652, 'arrival', 272)
(3505.0427995843793, 'arrival', 273)
(3511.8568838564393, 'arrival', 274)
(3514.410594276467, 'departure', 272)
(3525.935655461872, 'departure', 271)
(3528.737626978397, 'arrival', 275)
(3534.091389571773, 'departure', 179)
(3535.593977154711, 'arrival', 276)
(3536.698299056327, 'arrival', 277)
(3538.0026569922447, 'departure', 236)
(3542.458989883868, 'arrival', 278)
(3543.057557811402, 'departure', 273)
(3543.2039690357647, 'arrival', 279)
(3549.953405601261, 'arrival', 280)
(3554.7865273127863, 'arrival', 281)
(3559.126096360327, 'arrival', 282)
(3572.0047295889763, 'departure', 174)
(3593.924602704254, 'departure', 208)
(3596.640012821156, 'arrival', 283)
(3600.693824119138, 'arrival', 284)
(3605.4784385675975, 'departure', 275)
(3615.261252818627, 'arrival', 285)
(3616.9668529878627, 'departure', 269)
(3622.647344796085, 'arrival', 286)
(3640.8907270800614, 'arrival', 287)
(3644.4527603957645, 'arrival', 288)
(3667.4432180905405, 'departure', 270)
(3668.1543072962295, 'departure', 191)
(3668.858465844998, 'departure', 281)
(3679.031297719476, 'arrival', 289)
(3686.790125914041, 'arrival', 290)
(3695.0434958758615, 'arrival', 291)
(3695.0665566424404, 'arrival', 292)
(3707.1198312208116, 'arrival', 293)
(3707.3313113747604, 'departure', 262)
(3708.647262764576, 'departure', 167)
(3711.0233538516914, 'departure', 293)
(3711.5525823036955, 'arrival', 294)
(3723.9443151326145, 'arrival', 295)
(3726.0676250970555, 'arrival', 296)
(3734.0374918912335, 'arrival', 297)
(3735.229759802158, 'departure', 231)
(3750.2622701174164, 'departure', 195)
(3751.8811262086892, 'arrival', 298)
(3755.9377009700997, 'departure', 289)
(3756.7473687049996, 'departure', 239)
(3767.250065475483, 'departure', 226)
(3769.8244218606796, 'arrival', 299)
(3783.213400843472, 'departure', 230)
(3788.398435346169, 'departure', 229)
(3805.8574740469785, 'departure', 279)
(3808.895402869427, 'departure', 291)
(3815.4330847694546, 'departure', 246)
(3815.54412512113, 'departure', 232)
(3821.5258352911706, 'arrival', 300)
(3830.9217801130853, 'departure', 277)
(3840.5783368685925, 'departure', 228)
(3848.422549850818, 'arrival', 301)
(3852.1286560157578, 'arrival', 302)
(3863.0206065950124, 'arrival', 303)
(3864.3658633875816, 'arrival', 304)
(3865.1472587965377, 'departure', 152)
(3868.531270829271, 'arrival', 305)
(3869.1185893046495, 'departure', 301)
(3869.357947331224, 'departure', 266)
(3877.041948406031, 'departure', 286)
(3877.4032386378112, 'departure', 282)
(3884.100101680428, 'departure', 298)
(3885.915250576478, 'departure', 300)
(3898.461507077185, 'arrival', 306)
(3898.9126896875814, 'arrival', 307)
(3903.4715994288813, 'arrival', 308)
(3911.97500921855, 'departure', 274)
(3912.914314557811, 'arrival', 309)
(3917.969573993962, 'departure', 248)
(3923.458155707924, 'departure', 287)
(3934.1378373701223, 'departure', 299)
(3935.8850456885884, 'departure', 264)
(3944.482499308181, 'arrival', 310)
(3946.5147868812955, 'departure', 288)
(3951.18066880941, 'arrival', 311)
(3954.8300118640677, 'departure', 244)
(3960.350963989158, 'arrival', 312)
(3972.6828568779474, 'arrival', 313)
(3979.2953223262152, 'arrival', 314)
(3985.751947206437, 'arrival', 315)
(4005.15202553514, 'arrival', 316)
(4009.121981513168, 'departure', 284)
(4009.948653684275, 'departure', 304)
(4010.9633202145446, 'arrival', 317)
(4013.099211741913, 'arrival', 318)
(4019.103477790862, 'arrival', 319)
(4020.9819794056757, 'arrival', 320)
(4025.2255019518534, 'departure', 227)
(4026.445046239731, 'arrival', 321)
(4033.1491342372433, 'arrival', 322)
(4033.779610285252, 'departure', 310)
(4042.223421276998, 'departure', 276)
(4047.979710176076, 'arrival', 323)
(4056.12045243399, 'departure', 309)
(4061.1760772481975, 'arrival', 324)
(4065.63782077874, 'arrival', 325)
(4066.310683401509, 'arrival', 326)
(4066.634168214814, 'arrival', 327)
(4092.2319353541156, 'departure', 324)
(4094.060852579773, 'arrival', 328)
(4097.703008167324, 'departure', 204)
(4099.141626627543, 'departure', 328)
(4103.414557128225, 'arrival', 329)
(4111.1463028599355, 'departure', 308)
(4115.305708997967, 'departure', 303)
(4117.901996306851, 'departure', 295)
(4122.208933364081, 'departure', 311)
(4128.6424555802305, 'arrival', 330)
(4137.798592823667, 'departure', 329)
(4145.575166329984, 'arrival', 331)
(4145.655718490611, 'arrival', 332)
(4157.779394382711, 'arrival', 333)
(4166.680562330197, 'departure', 332)
(4177.987147659732, 'departure', 316)
(4183.588497233112, 'arrival', 334)
(4189.280685929814, 'departure', 252)
(4193.8846007951515, 'departure', 290)
(4199.82161828264, 'arrival', 335)
(4201.261932016769, 'departure', 280)
(4217.231256108278, 'arrival', 336)
(4218.624330580981, 'arrival', 337)
(4223.633953169739, 'arrival', 338)
(4225.510144911501, 'departure', 302)
(4230.479948421705, 'arrival', 339)
(4233.035641760484, 'departure', 190)
(4236.445262968159, 'departure', 238)
(4237.62254869803, 'arrival', 340)
(4239.518634479285, 'departure', 323)
(4253.045552299238, 'arrival', 341)
(4254.775169837382, 'arrival', 342)
(4262.115302786509, 'arrival', 343)
(4268.270977422037, 'arrival', 344)
(4274.440185380666, 'arrival', 345)
(4277.170162407545, 'arrival', 346)
(4288.209799206715, 'arrival', 347)
(4288.948852293581, 'departure', 268)
(4294.354688274661, 'arrival', 348)
(4295.375296180246, 'departure', 292)
(4295.460394414001, 'arrival', 349)
(4296.193880675989, 'arrival', 350)
(4298.573915172721, 'arrival', 351)
(4300.916991943125, 'departure', 297)
(4310.4246257258865, 'arrival', 352)
(4313.747650373853, 'departure', 347)
(4315.748880578932, 'departure', 338)
(4319.395663715765, 'arrival', 353)
(4328.357331115672, 'departure', 335)
(4338.655704287504, 'departure', 296)
(4339.421689413653, 'departure', 171)
(4345.636876146116, 'arrival', 354)
(4346.405221964606, 'departure', 321)
(4350.901937795005, 'departure', 306)
(4351.591574274506, 'departure', 258)
(4351.659916497592, 'departure', 313)
(4353.299781896811, 'arrival', 355)
(4356.963886327639, 'departure', 322)
(4362.373872142354, 'arrival', 356)
(4385.517717348152, 'departure', 327)
(4386.987572917153, 'departure', 312)
(4387.01664558728, 'departure', 336)
(4392.726476591594, 'departure', 283)
(4398.773132966167, 'departure', 345)
(4398.822359308623, 'departure', 349)
(4401.059354055791, 'arrival', 357)
(4409.239296008785, 'departure', 285)
(4427.660342819589, 'departure', 348)
(4435.050079301922, 'arrival', 358)
(4443.43034656539, 'departure', 294)
(4443.471839741487, 'arrival', 359)
(4446.50441745974, 'arrival', 360)
(4447.064364568668, 'arrival', 361)
(4447.112890511822, 'arrival', 362)
(4449.004093571999, 'arrival', 363)
(4455.047655387096, 'departure', 253)
(4457.2016905834125, 'departure', 242)
(4463.266724970934, 'arrival', 364)
(4466.199920102832, 'departure', 319)
(4469.579640516234, 'arrival', 365)
(4477.137073529035, 'arrival', 366)
(4478.4866065616325, 'arrival', 367)
(4482.668446667339, 'departure', 314)
(4486.729390062094, 'departure', 353)
(4494.367222694235, 'departure', 247)
(4498.283134144311, 'arrival', 368)
(4505.887337417237, 'arrival', 369)
(4506.252997905828, 'arrival', 370)
(4506.4851495878165, 'departure', 317)
(4512.002755770366, 'arrival', 371)
(4521.2954946296395, 'arrival', 372)
(4524.110152023486, 'arrival', 373)
(4527.546694555466, 'departure', 337)
(4528.936090082516, 'departure', 370)
(4534.085176861718, 'departure', 340)
(4535.94487603112, 'departure', 361)
(4540.738929765009, 'arrival', 374)
(4548.441570374959, 'departure', 235)
(4551.607848271825, 'departure', 326)
(4563.396303184606, 'departure', 354)
(4565.31484042908, 'arrival', 375)
(4570.583635483499, 'arrival', 376)
(4571.152679880471, 'arrival', 377)
(4572.091274224876, 'arrival', 378)
(4572.234817243187, 'departure', 305)
(4572.681421632794, 'departure', 320)
(4576.523640159492, 'departure', 267)
(4588.210626928603, 'arrival', 379)
(4601.040383493794, 'departure', 360)
(4608.904325828128, 'arrival', 380)
(4610.163142652442, 'departure', 318)
(4612.526696123704, 'departure', 379)
(4616.618502463626, 'arrival', 381)
(4617.680856577165, 'arrival', 382)
(4624.384325264498, 'departure', 341)
(4625.29061434703, 'departure', 372)
(4629.605336326206, 'departure', 371)
(4635.8064780604045, 'arrival', 383)
(4667.258992470743, 'arrival', 384)
(4668.2625089973635, 'arrival', 385)
(4669.656298162814, 'departure', 382)
(4679.470207462564, 'departure', 381)
(4684.51898211143, 'departure', 366)
(4684.590054145201, 'departure', 307)
(4685.834944487913, 'arrival', 386)
(4686.336780686895, 'arrival', 387)
(4693.272685377398, 'departure', 368)
(4694.753917313502, 'arrival', 388)
(4698.405068332944, 'departure', 331)
(4702.514913739938, 'departure', 369)
(4708.295994372795, 'departure', 330)
(4712.258264694566, 'departure', 375)
(4720.362183403596, 'arrival', 389)
